name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Fischhuber Kilian,AUT,1,2t5 4b8,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,730,2012,Innsbruck,Boulder,Men,Final,2012-05-18,/api/v1/category_rounds/2068/results,/api/v1/events/730/result/3,X,1,4,1,1,1,X,5,2012-05-18_Innsbruck_Boulder_Men_Final.csv
Gelmanov Rustam,RUS,2,1t1 3b4,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,730,2012,Innsbruck,Boulder,Men,Final,2012-05-18,/api/v1/category_rounds/2068/results,/api/v1/events/730/result/3,X,1,X,2,1,1,X,X,2012-05-18_Innsbruck_Boulder_Men_Final.csv
McColl Sean,CAN,3,0t 4b4,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,730,2012,Innsbruck,Boulder,Men,Final,2012-05-18,/api/v1/category_rounds/2068/results,/api/v1/events/730/result/3,X,1,X,1,X,1,X,1,2012-05-18_Innsbruck_Boulder_Men_Final.csv
Schubert Jakob,AUT,4,0t 4b15,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,730,2012,Innsbruck,Boulder,Men,Final,2012-05-18,/api/v1/category_rounds/2068/results,/api/v1/events/730/result/3,X,2,X,5,X,1,X,7,2012-05-18_Innsbruck_Boulder_Men_Final.csv
Feehally Edward,GBR,5,0t 2b3,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,730,2012,Innsbruck,Boulder,Men,Final,2012-05-18,/api/v1/category_rounds/2068/results,/api/v1/events/730/result/3,X,2,X,1,X,X,X,X,2012-05-18_Innsbruck_Boulder_Men_Final.csv
Watson Stewart,GBR,6,0t 1b1,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2012,730,2012,Innsbruck,Boulder,Men,Final,2012-05-18,/api/v1/category_rounds/2068/results,/api/v1/events/730/result/3,X,1,X,X,X,X,X,X,2012-05-18_Innsbruck_Boulder_Men_Final.csv
