name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Janicot Hélène,FRA,1,Top,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012,733,2012,Briançon,Lead,Women,Final,2012-07-20,/api/v1/category_rounds/2087/results,/api/v1/events/733/result/5,Top,2012-07-20_Briançon_Lead_Women_Final.csv
Ernst Johanna,AUT,2,Top,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012,733,2012,Briançon,Lead,Women,Final,2012-07-20,/api/v1/category_rounds/2087/results,/api/v1/events/733/result/5,Top,2012-07-20_Briançon_Lead_Women_Final.csv
Durif Charlotte,FRA,3,Top,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012,733,2012,Briançon,Lead,Women,Final,2012-07-20,/api/v1/category_rounds/2087/results,/api/v1/events/733/result/5,Top,2012-07-20_Briançon_Lead_Women_Final.csv
Markovic Mina,SLO,4,Top,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012,733,2012,Briançon,Lead,Women,Final,2012-07-20,/api/v1/category_rounds/2087/results,/api/v1/events/733/result/5,Top,2012-07-20_Briançon_Lead_Women_Final.csv
Oda Momoka,JPN,5,Top,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012,733,2012,Briançon,Lead,Women,Final,2012-07-20,/api/v1/category_rounds/2087/results,/api/v1/events/733/result/5,Top,2012-07-20_Briançon_Lead_Women_Final.csv
DiGiulian Sasha,USA,6,59+,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012,733,2012,Briançon,Lead,Women,Final,2012-07-20,/api/v1/category_rounds/2087/results,/api/v1/events/733/result/5,59+,2012-07-20_Briançon_Lead_Women_Final.csv
Kobayashi Yuka,JPN,7,58+,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012,733,2012,Briançon,Lead,Women,Final,2012-07-20,/api/v1/category_rounds/2087/results,/api/v1/events/733/result/5,58+,2012-07-20_Briançon_Lead_Women_Final.csv
Posch Katharina,AUT,8,54+,IFSC Climbing Worldcup (L) - Briançon (FRA) 2012,733,2012,Briançon,Lead,Women,Final,2012-07-20,/api/v1/category_rounds/2087/results,/api/v1/events/733/result/5,54+,2012-07-20_Briançon_Lead_Women_Final.csv
