name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Kim Jain,KOR,1,Top,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013",802,2013,Perm,Lead,Women,Final,2013-09-27,/api/v1/category_rounds/2598/results,/api/v1/events/802/result/5,Top,2013-09-27_Perm_Lead_Women_Final.csv
Röck Magdalena,AUT,2,32+,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013",802,2013,Perm,Lead,Women,Final,2013-09-27,/api/v1/category_rounds/2598/results,/api/v1/events/802/result/5,32+,2013-09-27_Perm_Lead_Women_Final.csv
Oda Momoka,JPN,3,32+,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013",802,2013,Perm,Lead,Women,Final,2013-09-27,/api/v1/category_rounds/2598/results,/api/v1/events/802/result/5,32+,2013-09-27_Perm_Lead_Women_Final.csv
Markovic Mina,SLO,4,32+,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013",802,2013,Perm,Lead,Women,Final,2013-09-27,/api/v1/category_rounds/2598/results,/api/v1/events/802/result/5,32+,2013-09-27_Perm_Lead_Women_Final.csv
Janicot Hélène,FRA,5,32+,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013",802,2013,Perm,Lead,Women,Final,2013-09-27,/api/v1/category_rounds/2598/results,/api/v1/events/802/result/5,32+,2013-09-27_Perm_Lead_Women_Final.csv
Fakhritdinova Dinara,RUS,6,31,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013",802,2013,Perm,Lead,Women,Final,2013-09-27,/api/v1/category_rounds/2598/results,/api/v1/events/802/result/5,31,2013-09-27_Perm_Lead_Women_Final.csv
Posch Katharina,AUT,7,27+,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013",802,2013,Perm,Lead,Women,Final,2013-09-27,/api/v1/category_rounds/2598/results,/api/v1/events/802/result/5,27+,2013-09-27_Perm_Lead_Women_Final.csv
Chereshneva Yana,RUS,8,27,"IFSC Climbing Worldcup (L,S) - Perm (RUS) 2013",802,2013,Perm,Lead,Women,Final,2013-09-27,/api/v1/category_rounds/2598/results,/api/v1/events/802/result/5,27,2013-09-27_Perm_Lead_Women_Final.csv
