name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone
Hojer Jan,GER,1,4t6 4b6,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,793,2013,Innsbruck,Boulder,Men,Final,2013-05-17,/api/v1/category_rounds/2551/results,/api/v1/events/793/result/3,1,1,2,2,1,1,2,2
Sharafutdinov Dmitrii,RUS,2,4t7 4b7,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,793,2013,Innsbruck,Boulder,Men,Final,2013-05-17,/api/v1/category_rounds/2551/results,/api/v1/events/793/result/3,1,1,1,1,3,3,2,2
Fischhuber Kilian,AUT,3,3t3 3b3,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,793,2013,Innsbruck,Boulder,Men,Final,2013-05-17,/api/v1/category_rounds/2551/results,/api/v1/events/793/result/3,1,1,1,1,X,X,1,1
McColl Sean,CAN,4,3t5 3b5,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,793,2013,Innsbruck,Boulder,Men,Final,2013-05-17,/api/v1/category_rounds/2551/results,/api/v1/events/793/result/3,1,1,1,1,X,X,3,3
Verhoeven Jorg,NED,5,3t6 3b6,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,793,2013,Innsbruck,Boulder,Men,Final,2013-05-17,/api/v1/category_rounds/2551/results,/api/v1/events/793/result/3,1,1,1,1,X,X,4,4
Glairon Mondet Guillaume,FRA,6,3t8 3b8,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2013,793,2013,Innsbruck,Boulder,Men,Final,2013-05-17,/api/v1/category_rounds/2551/results,/api/v1/events/793/result/3,1,1,1,1,X,X,6,6
