name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Amma Sachi,JPN,1,54+,IFSC Climbing Worldcup (L) - Imst (AUT) 2013,798,2013,Imst,Lead,Men,Final,2013-08-09,/api/v1/category_rounds/2579/results,/api/v1/events/798/result/1,54+,2013-08-09_Imst_Lead_Men_Final.csv
Schubert Jakob,AUT,2,54+,IFSC Climbing Worldcup (L) - Imst (AUT) 2013,798,2013,Imst,Lead,Men,Final,2013-08-09,/api/v1/category_rounds/2579/results,/api/v1/events/798/result/1,54+,2013-08-09_Imst_Lead_Men_Final.csv
Julian  Puigblanque Ramón ,ESP,3,52+,IFSC Climbing Worldcup (L) - Imst (AUT) 2013,798,2013,Imst,Lead,Men,Final,2013-08-09,/api/v1/category_rounds/2579/results,/api/v1/events/798/result/1,52+,2013-08-09_Imst_Lead_Men_Final.csv
Min Hyunbin,KOR,4,51+,IFSC Climbing Worldcup (L) - Imst (AUT) 2013,798,2013,Imst,Lead,Men,Final,2013-08-09,/api/v1/category_rounds/2579/results,/api/v1/events/798/result/1,51+,2013-08-09_Imst_Lead_Men_Final.csv
Midtboe Magnus,NOR,5,44+,IFSC Climbing Worldcup (L) - Imst (AUT) 2013,798,2013,Imst,Lead,Men,Final,2013-08-09,/api/v1/category_rounds/2579/results,/api/v1/events/798/result/1,44+,2013-08-09_Imst_Lead_Men_Final.csv
Ballet Thomas,FRA,6,41+,IFSC Climbing Worldcup (L) - Imst (AUT) 2013,798,2013,Imst,Lead,Men,Final,2013-08-09,/api/v1/category_rounds/2579/results,/api/v1/events/798/result/1,41+,2013-08-09_Imst_Lead_Men_Final.csv
Supper Gautier,FRA,7,40,IFSC Climbing Worldcup (L) - Imst (AUT) 2013,798,2013,Imst,Lead,Men,Final,2013-08-09,/api/v1/category_rounds/2579/results,/api/v1/events/798/result/1,40,2013-08-09_Imst_Lead_Men_Final.csv
Desgranges Romain,FRA,8,35,IFSC Climbing Worldcup (L) - Imst (AUT) 2013,798,2013,Imst,Lead,Men,Final,2013-08-09,/api/v1/category_rounds/2579/results,/api/v1/events/798/result/1,35,2013-08-09_Imst_Lead_Men_Final.csv
