name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Kim Jain,KOR,1,Top,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013,801,2013,Puurs,Lead,Women,Final,2013-09-20,/api/v1/category_rounds/2592/results,/api/v1/events/801/result/5,Top,2013-09-20_Puurs_Lead_Women_Final.csv
Markovic Mina,SLO,2,50,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013,801,2013,Puurs,Lead,Women,Final,2013-09-20,/api/v1/category_rounds/2592/results,/api/v1/events/801/result/5,50,2013-09-20_Puurs_Lead_Women_Final.csv
Oda Momoka,JPN,3,43+,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013,801,2013,Puurs,Lead,Women,Final,2013-09-20,/api/v1/category_rounds/2592/results,/api/v1/events/801/result/5,43+,2013-09-20_Puurs_Lead_Women_Final.csv
Fakhritdinova Dinara,RUS,4,43+,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013,801,2013,Puurs,Lead,Women,Final,2013-09-20,/api/v1/category_rounds/2592/results,/api/v1/events/801/result/5,43+,2013-09-20_Puurs_Lead_Women_Final.csv
Noguchi Akiyo,JPN,5,43+,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013,801,2013,Puurs,Lead,Women,Final,2013-09-20,/api/v1/category_rounds/2592/results,/api/v1/events/801/result/5,43+,2013-09-20_Puurs_Lead_Women_Final.csv
Verhoeven Anak,BEL,6,38+,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013,801,2013,Puurs,Lead,Women,Final,2013-09-20,/api/v1/category_rounds/2592/results,/api/v1/events/801/result/5,38+,2013-09-20_Puurs_Lead_Women_Final.csv
Janicot Hélène,FRA,7,36+,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013,801,2013,Puurs,Lead,Women,Final,2013-09-20,/api/v1/category_rounds/2592/results,/api/v1/events/801/result/5,36+,2013-09-20_Puurs_Lead_Women_Final.csv
Röck Magdalena,AUT,8,30+,IFSC Climbing Worldcup (L) - Puurs (BEL) 2013,801,2013,Puurs,Lead,Women,Final,2013-09-20,/api/v1/category_rounds/2592/results,/api/v1/events/801/result/5,30+,2013-09-20_Puurs_Lead_Women_Final.csv
