name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Kim Jain,KOR,1,47+,IFSC Climbing Worldcup (L) - Valence (FRA) 2013,806,2013,Valence,Lead,Women,Final,2013-11-01,/api/v1/category_rounds/2632/results,/api/v1/events/806/result/5,47+,2013-11-01_Valence_Lead_Women_Final.csv
Markovic Mina,SLO,2,45+,IFSC Climbing Worldcup (L) - Valence (FRA) 2013,806,2013,Valence,Lead,Women,Final,2013-11-01,/api/v1/category_rounds/2632/results,/api/v1/events/806/result/5,45+,2013-11-01_Valence_Lead_Women_Final.csv
Oda Momoka,JPN,3,44,IFSC Climbing Worldcup (L) - Valence (FRA) 2013,806,2013,Valence,Lead,Women,Final,2013-11-01,/api/v1/category_rounds/2632/results,/api/v1/events/806/result/5,44,2013-11-01_Valence_Lead_Women_Final.csv
Fakhritdinova Dinara,RUS,4,41+,IFSC Climbing Worldcup (L) - Valence (FRA) 2013,806,2013,Valence,Lead,Women,Final,2013-11-01,/api/v1/category_rounds/2632/results,/api/v1/events/806/result/5,41+,2013-11-01_Valence_Lead_Women_Final.csv
Verhoeven Anak,BEL,5,36,IFSC Climbing Worldcup (L) - Valence (FRA) 2013,806,2013,Valence,Lead,Women,Final,2013-11-01,/api/v1/category_rounds/2632/results,/api/v1/events/806/result/5,36,2013-11-01_Valence_Lead_Women_Final.csv
Vidmar Maja,SLO,6,36,IFSC Climbing Worldcup (L) - Valence (FRA) 2013,806,2013,Valence,Lead,Women,Final,2013-11-01,/api/v1/category_rounds/2632/results,/api/v1/events/806/result/5,36,2013-11-01_Valence_Lead_Women_Final.csv
Noguchi Akiyo,JPN,7,34+,IFSC Climbing Worldcup (L) - Valence (FRA) 2013,806,2013,Valence,Lead,Women,Final,2013-11-01,/api/v1/category_rounds/2632/results,/api/v1/events/806/result/5,34+,2013-11-01_Valence_Lead_Women_Final.csv
Röck Magdalena,AUT,8,11+,IFSC Climbing Worldcup (L) - Valence (FRA) 2013,806,2013,Valence,Lead,Women,Final,2013-11-01,/api/v1/category_rounds/2632/results,/api/v1/events/806/result/5,11+,2013-11-01_Valence_Lead_Women_Final.csv
