name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Schubert Jakob,AUT,1,41+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Final,2013-11-16,/api/v1/category_rounds/2641/results,/api/v1/events/807/result/1,41+,2013-11-16_Kranj_Lead_Men_Final.csv
Ondra Adam,CZE,2,40+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Final,2013-11-16,/api/v1/category_rounds/2641/results,/api/v1/events/807/result/1,40+,2013-11-16_Kranj_Lead_Men_Final.csv
Amma Sachi,JPN,3,39,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Final,2013-11-16,/api/v1/category_rounds/2641/results,/api/v1/events/807/result/1,39,2013-11-16_Kranj_Lead_Men_Final.csv
Supper Gautier,FRA,4,38,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Final,2013-11-16,/api/v1/category_rounds/2641/results,/api/v1/events/807/result/1,38,2013-11-16_Kranj_Lead_Men_Final.csv
Min Hyunbin,KOR,5,36+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Final,2013-11-16,/api/v1/category_rounds/2641/results,/api/v1/events/807/result/1,36+,2013-11-16_Kranj_Lead_Men_Final.csv
Romain Manuel,FRA,6,35+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Final,2013-11-16,/api/v1/category_rounds/2641/results,/api/v1/events/807/result/1,35+,2013-11-16_Kranj_Lead_Men_Final.csv
Desgranges Romain,FRA,7,27.5+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Final,2013-11-16,/api/v1/category_rounds/2641/results,/api/v1/events/807/result/1,27.5+,2013-11-16_Kranj_Lead_Men_Final.csv
Julian  Puigblanque Ramón ,ESP,8,24+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2013,807,2013,Kranj,Lead,Men,Final,2013-11-16,/api/v1/category_rounds/2641/results,/api/v1/events/807/result/1,24+,2013-11-16_Kranj_Lead_Men_Final.csv
