name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Markovic Mina,SLO,1,Top,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013",803,2013,Mokpo,Lead,Women,Final,2013-10-11,/api/v1/category_rounds/2608/results,/api/v1/events/803/result/5,Top,2013-10-11_Mokpo_Lead_Women_Final.csv
Kim Jain,KOR,2,Top,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013",803,2013,Mokpo,Lead,Women,Final,2013-10-11,/api/v1/category_rounds/2608/results,/api/v1/events/803/result/5,Top,2013-10-11_Mokpo_Lead_Women_Final.csv
Oda Momoka,JPN,3,59,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013",803,2013,Mokpo,Lead,Women,Final,2013-10-11,/api/v1/category_rounds/2608/results,/api/v1/events/803/result/5,59,2013-10-11_Mokpo_Lead_Women_Final.csv
Janicot Hélène,FRA,4,55+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013",803,2013,Mokpo,Lead,Women,Final,2013-10-11,/api/v1/category_rounds/2608/results,/api/v1/events/803/result/5,55+,2013-10-11_Mokpo_Lead_Women_Final.csv
Verhoeven Anak,BEL,5,55+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013",803,2013,Mokpo,Lead,Women,Final,2013-10-11,/api/v1/category_rounds/2608/results,/api/v1/events/803/result/5,55+,2013-10-11_Mokpo_Lead_Women_Final.csv
Röck Magdalena,AUT,6,45+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013",803,2013,Mokpo,Lead,Women,Final,2013-10-11,/api/v1/category_rounds/2608/results,/api/v1/events/803/result/5,45+,2013-10-11_Mokpo_Lead_Women_Final.csv
Noguchi Akiyo,JPN,7,45+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013",803,2013,Mokpo,Lead,Women,Final,2013-10-11,/api/v1/category_rounds/2608/results,/api/v1/events/803/result/5,45+,2013-10-11_Mokpo_Lead_Women_Final.csv
Ota Risa,JPN,8,44+,"IFSC Climbing Worldcup (L,S) - Mokpo (KOR) 2013",803,2013,Mokpo,Lead,Women,Final,2013-10-11,/api/v1/category_rounds/2608/results,/api/v1/events/803/result/5,44+,2013-10-11_Mokpo_Lead_Women_Final.csv
