name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Briand Baptiste,FRA,32,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Bucher Christoph,GER,32,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Pons Pedro,ESP,32,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Ene Ionel,ROU,35,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Repcik Marek,SVK,36,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Scassa Severino,ITA,36,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Berezovsky Vladimir,RUS,38,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Hage Florian,GER,38,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Thon Werner,GER,38,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Giupponi Luca,ITA,41,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Sarkany Frederic,BEL,41,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Akberov Aidar,RUS,43,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Danis Jean Luc,FRA,43,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Grom Aljosa,SLO,43,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Coroller Frédéric,FRA,46,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Gucek Vili,SLO,46,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Sisintsev Alexander,RUS,48,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Smith Malcolm,GBR,48,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Vedenmeer Andrey,UKR,48,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Deulin Alexander,RUS,51,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Mus Johan,BEL,51,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Rylov Sergey,UKR,51,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Mlynar Jaroslav,CZE,54,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Nourmamatov Serguei,RUS,54,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Arocena Patxi,ESP,56,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Lea Michael,GBR,56,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Girnov Evgeni,UZB,58,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
Savrasov Vladimir,UZB,58,,UIAA Worldcup - Moscow 1994,135,1994,Moscow,Lead,Men,1994-04-28,/api/v1/events/135/result/1,1994-04-28_Moscow_Lead_Men_no-round.csv
