name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Sugimoto Rei,JPN,1,3T4z 4 5,IFSC Climbing Worldcup (B) - Vail (USA) 2018 ,1052,2018,Vail,Boulder,Men,Final,2018-06-08,/api/v1/category_rounds/4963/results,/api/v1/events/1052/result/3,1,1,1,1,2,1,X,2,2018-06-08_Vail_Boulder_Men_Final.csv
Bailey Sean,USA,2,2T4z 2 6,IFSC Climbing Worldcup (B) - Vail (USA) 2018 ,1052,2018,Vail,Boulder,Men,Final,2018-06-08,/api/v1/category_rounds/4963/results,/api/v1/events/1052/result/3,1,1,1,1,X,3,X,1,2018-06-08_Vail_Boulder_Men_Final.csv
Narasaki Tomoa,JPN,3,2T4z 3 5,IFSC Climbing Worldcup (B) - Vail (USA) 2018 ,1052,2018,Vail,Boulder,Men,Final,2018-06-08,/api/v1/category_rounds/4963/results,/api/v1/events/1052/result/3,1,1,X,2,2,1,X,1,2018-06-08_Vail_Boulder_Men_Final.csv
Kruder Jernej,SLO,4,0T4z 0 7,IFSC Climbing Worldcup (B) - Vail (USA) 2018 ,1052,2018,Vail,Boulder,Men,Final,2018-06-08,/api/v1/category_rounds/4963/results,/api/v1/events/1052/result/3,X,2,X,3,X,1,X,1,2018-06-08_Vail_Boulder_Men_Final.csv
Murai Ryuichi,JPN,5,0T4z 0 8,IFSC Climbing Worldcup (B) - Vail (USA) 2018 ,1052,2018,Vail,Boulder,Men,Final,2018-06-08,/api/v1/category_rounds/4963/results,/api/v1/events/1052/result/3,X,4,X,1,X,1,X,2,2018-06-08_Vail_Boulder_Men_Final.csv
Takata Tomoaki,JPN,6,0T3z 0 15,IFSC Climbing Worldcup (B) - Vail (USA) 2018 ,1052,2018,Vail,Boulder,Men,Final,2018-06-08,/api/v1/category_rounds/4963/results,/api/v1/events/1052/result/3,X,5,X,X,X,4,X,6,2018-06-08_Vail_Boulder_Men_Final.csv
