name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone
Garnbret Janja,SLO,1,4T4z 7 5,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 ",1048,2018,Moscow,Boulder,Women,Final,2018-04-21,/api/v1/category_rounds/4924/results,/api/v1/events/1048/result/7,3,1,2,2,1,1,1,1
Nonaka Miho,JPN,2,4T4z 7 5,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 ",1048,2018,Moscow,Boulder,Women,Final,2018-04-21,/api/v1/category_rounds/4924/results,/api/v1/events/1048/result/7,3,1,2,2,1,1,1,1
Noguchi Akiyo,JPN,3,3T4z 8 9,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 ",1048,2018,Moscow,Boulder,Women,Final,2018-04-21,/api/v1/category_rounds/4924/results,/api/v1/events/1048/result/7,X,1,3,3,1,1,4,4
Klingler Petra,SUI,4,3T4z 9 10,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 ",1048,2018,Moscow,Boulder,Women,Final,2018-04-21,/api/v1/category_rounds/4924/results,/api/v1/events/1048/result/7,3,2,5,5,1,1,X,2
Gibert Fanny,FRA,5,2T3z 2 3,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 ",1048,2018,Moscow,Boulder,Women,Final,2018-04-21,/api/v1/category_rounds/4924/results,/api/v1/events/1048/result/7,X,1,X,X,1,1,1,1
Coxsey Shauna,GBR,6,1T3z 4 6,"IFSC Climbing Worldcup (B,S) - Moscow (RUS) 2018 ",1048,2018,Moscow,Boulder,Women,Final,2018-04-21,/api/v1/category_rounds/4924/results,/api/v1/events/1048/result/7,X,1,X,X,4,2,X,3
