name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,source_file
Fujii Kokoro,JPN,1,3T3z 9 8,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Final,2018-05-05,/api/v1/category_rounds/4939/results,/api/v1/events/1049/result/3,1,1,3,2,X,X,5,5,2018-05-05_Chongqing_Boulder_Men_Final.csv
McColl Sean,CAN,2,2T3z 2 4,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Final,2018-05-05,/api/v1/category_rounds/4939/results,/api/v1/events/1049/result/3,1,1,1,1,X,X,X,2,2018-05-05_Chongqing_Boulder_Men_Final.csv
Rubtsov  Aleksei,RUS,3,2T3z 5 7,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Final,2018-05-05,/api/v1/category_rounds/4939/results,/api/v1/events/1049/result/3,1,1,X,2,X,X,4,4,2018-05-05_Chongqing_Boulder_Men_Final.csv
Schubert Jakob,AUT,4,2T2z 2 2,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Final,2018-05-05,/api/v1/category_rounds/4939/results,/api/v1/events/1049/result/3,1,1,1,1,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Final.csv
Hojer Jan,GER,5,1T3z 1 3,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Final,2018-05-05,/api/v1/category_rounds/4939/results,/api/v1/events/1049/result/3,1,1,X,1,X,X,X,1,2018-05-05_Chongqing_Boulder_Men_Final.csv
Kruder Jernej,SLO,6,1T2z 1 3,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2018 ",1049,2018,Chongqing,Boulder,Men,Final,2018-05-05,/api/v1/category_rounds/4939/results,/api/v1/events/1049/result/3,1,1,X,2,X,X,X,X,2018-05-05_Chongqing_Boulder_Men_Final.csv
